rgn_id,year,pressure_score
1827,2012,0.0512058347902145
1827,2013,0.0517956201530048
1827,2014,0.0523831557991067
1827,2015,0.052968458826261
1828,2000,0.0461474501477867
1828,2001,0.0464187197243215
1828,2002,0.046689512390021
1828,2003,0.0469598298188277
1828,2004,0.0472296736758865
1828,2005,0.0474990456176056
1828,2006,0.0480064357484087
1828,2007,0.0485121599550028
1828,2008,0.049016229141122
1828,2009,0.0495186541037997
1828,2010,0.0500194455347559
1828,2011,0.0506137824158336
1828,2012,0.0512058347902145
1828,2013,0.0517956201530048
1828,2014,0.0523831557991067
1828,2015,0.052968458826261
1832,2000,0.0461474501477867
1832,2001,0.0464187197243215
1832,2002,0.046689512390021
1832,2003,0.0469598298188277
1832,2004,0.0472296736758865
1832,2005,0.0474990456176056
1832,2006,0.0480064357484087
