rgn_id,year,pressure_score
1868,2012,0.0306430528609253
1868,2013,0.0316159238605318
1868,2014,0.0308302786970361
1868,2015,0.0317045782501276
1868,2016,0.0360724103771275
1870,2012,0.0306430528609253
1870,2013,0.0316159238605318
1870,2014,0.0308302786970361
1870,2015,0.0317045782501276
1870,2016,0.0360724103771275
1871,2012,0.0306430528609253
1871,2013,0.0316159238605318
1871,2014,0.0308302786970361
1871,2015,0.0317045782501276
1871,2016,0.0360724103771275
1874,2012,0.0306430528609253
1874,2013,0.0316159238605318
1874,2014,0.0308302786970361
1874,2015,0.0317045782501276
1874,2016,0.0360724103771275
1902,2012,0.0306430528609253
1902,2013,0.0316159238605318
1902,2014,0.0308302786970361
1902,2015,0.0317045782501276
1902,2016,0.0360724103771275
1903,2012,0.0306430528609253
1903,2013,0.0316159238605318
1903,2014,0.0308302786970361
1903,2015,0.0317045782501276
1903,2016,0.0360724103771275
1911,2012,0.0306430528609253
1911,2013,0.0316159238605318
1911,2014,0.0308302786970361
1911,2015,0.0317045782501276
1911,2016,0.0360724103771275
1913,2012,0.0306430528609253
1913,2013,0.0316159238605318
1913,2014,0.0308302786970361
1913,2015,0.0317045782501276
1913,2016,0.0360724103771275
1917,2012,0.0306430528609253
1917,2013,0.0316159238605318
1917,2014,0.0308302786970361
1917,2015,0.0317045782501276
1917,2016,0.0360724103771275
1919,2012,0.0306430528609253
1919,2013,0.0316159238605318
1919,2014,0.0308302786970361
1919,2015,0.0317045782501276
1919,2016,0.0360724103771275
1920,2012,0.0306430528609253
1920,2013,0.0316159238605318
1920,2014,0.0308302786970361
1920,2015,0.0317045782501276
1920,2016,0.0360724103771275
1923,2012,0.0306430528609253
1923,2013,0.0316159238605318
1923,2014,0.0308302786970361
1923,2015,0.0317045782501276
1923,2016,0.0360724103771275
1924,2012,0.0306430528609253
1924,2013,0.0316159238605318
1924,2014,0.0308302786970361
1924,2015,0.0317045782501276
1924,2016,0.0360724103771275
1925,2012,0.0306430528609253
1925,2013,0.0316159238605318
1925,2014,0.0308302786970361
1925,2015,0.0317045782501276
1925,2016,0.0360724103771275
1926,2012,0.0306430528609253
1926,2013,0.0316159238605318
1926,2014,0.0308302786970361
1926,2015,0.0317045782501276
1926,2016,0.0360724103771275
1927,2012,0.0306430528609253
1927,2013,0.0316159238605318
1927,2014,0.0308302786970361
1927,2015,0.0317045782501276
1927,2016,0.0360724103771275
1928,2012,0.0306430528609253
1928,2013,0.0316159238605318
1928,2014,0.0308302786970361
1928,2015,0.0317045782501276
1928,2016,0.0360724103771275
1929,2012,0.0306430528609253
1929,2013,0.0316159238605318
1929,2014,0.0308302786970361
1929,2015,0.0317045782501276
1929,2016,0.0360724103771275
1931,2012,0.0306430528609253
1931,2013,0.0316159238605318
1931,2014,0.0308302786970361
1931,2015,0.0317045782501276
1931,2016,0.0360724103771275
1933,2012,0.0306430528609253
1933,2013,0.0316159238605318
1933,2014,0.0308302786970361
1933,2015,0.0317045782501276
1933,2016,0.0360724103771275
1936,2012,0.0306430528609253
1936,2013,0.0316159238605318
1936,2014,0.0308302786970361
1936,2015,0.0317045782501276
1936,2016,0.0360724103771275
1938,2012,0.0306430528609253
1938,2013,0.0316159238605318
1938,2014,0.0308302786970361
1938,2015,0.0317045782501276
1938,2016,0.0360724103771275
1939,2012,0.0306430528609253
1939,2013,0.0316159238605318
1939,2014,0.0308302786970361
1939,2015,0.0317045782501276
1939,2016,0.0360724103771275
1940,2012,0.0306430528609253
1940,2013,0.0316159238605318
1940,2014,0.0308302786970361
1940,2015,0.0317045782501276
1940,2016,0.0360724103771275
1941,2012,0.0306430528609253
1941,2013,0.0316159238605318
1941,2014,0.0308302786970361
1941,2015,0.0317045782501276
1941,2016,0.0360724103771275
1942,2012,0.0306430528609253
1942,2013,0.0316159238605318
1942,2014,0.0308302786970361
1942,2015,0.0317045782501276
1942,2016,0.0360724103771275
1943,2012,0.0306430528609253
1943,2013,0.0316159238605318
1943,2014,0.0308302786970361
1943,2015,0.0317045782501276
1943,2016,0.0360724103771275
2002,2012,0.0306430528609253
2002,2013,0.0316159238605318
2002,2014,0.0308302786970361
2002,2015,0.0317045782501276
2002,2016,0.0360724103771275
2003,2012,0.0306430528609253
2003,2013,0.0316159238605318
2003,2014,0.0308302786970361
2003,2015,0.0317045782501276
2003,2016,0.0360724103771275
2004,2012,0.0306430528609253
2004,2013,0.0316159238605318
2004,2014,0.0308302786970361
2004,2015,0.0317045782501276
2004,2016,0.0360724103771275
2012,2012,0.0306430528609253
2012,2013,0.0316159238605318
2012,2014,0.0308302786970361
2012,2015,0.0317045782501276
2012,2016,0.0360724103771275
2014,2012,0.0306430528609253
2014,2013,0.0316159238605318
2014,2014,0.0308302786970361
2014,2015,0.0317045782501276
2014,2016,0.0360724103771275
2015,2012,0.0306430528609253
2015,2013,0.0316159238605318
2015,2014,0.0308302786970361
2015,2015,0.0317045782501276
2015,2016,0.0360724103771275
2017,2012,0.0306430528609253
2017,2013,0.0316159238605318
2017,2014,0.0308302786970361
2017,2015,0.0317045782501276
2017,2016,0.0360724103771275
2018,2012,0.0306430528609253
2018,2013,0.0316159238605318
2018,2014,0.0308302786970361
2018,2015,0.0317045782501276
2018,2016,0.0360724103771275
2019,2012,0.0306430528609253
2019,2013,0.0316159238605318
2019,2014,0.0308302786970361
2019,2015,0.0317045782501276
2019,2016,0.0360724103771275
2020,2012,0.0306430528609253
2020,2013,0.0316159238605318
2020,2014,0.0308302786970361
2020,2015,0.0317045782501276
2020,2016,0.0360724103771275
2022,2012,0.0306430528609253
2022,2013,0.0316159238605318
2022,2014,0.0308302786970361
2022,2015,0.0317045782501276
2022,2016,0.0360724103771275
2023,2012,0.0306430528609253
2023,2013,0.0316159238605318
2023,2014,0.0308302786970361
2023,2015,0.0317045782501276
2023,2016,0.0360724103771275
2024,2012,0.0306430528609253
2024,2013,0.0316159238605318
2024,2014,0.0308302786970361
2024,2015,0.0317045782501276
2024,2016,0.0360724103771275
2025,2012,0.0306430528609253
2025,2013,0.0316159238605318
2025,2014,0.0308302786970361
2025,2015,0.0317045782501276
2025,2016,0.0360724103771275
2027,2012,0.0306430528609253
2027,2013,0.0316159238605318
2027,2014,0.0308302786970361
2027,2015,0.0317045782501276
2027,2016,0.0360724103771275
2028,2012,0.0306430528609253
2028,2013,0.0316159238605318
2028,2014,0.0308302786970361
2028,2015,0.0317045782501276
2028,2016,0.0360724103771275
2030,2012,0.0306430528609253
2030,2013,0.0316159238605318
2030,2014,0.0308302786970361
2030,2015,0.0317045782501276
2030,2016,0.0360724103771275
