rgn_id,year,pressure_score
2003,2012,0.120919871158455
2003,2013,0.120345345509604
2003,2014,0.123811232738342
2003,2015,0.128353574369593
2004,2007,0.113392400753416
2004,2008,0.118832883750678
2004,2009,0.116393195881989
2004,2010,0.122204410425615
2004,2011,0.121810227283542
2004,2012,0.120919871158455
2004,2013,0.120345345509604
2004,2014,0.123811232738342
2004,2015,0.128353574369593
2012,2007,0.113392400753416
2012,2008,0.118832883750678
2012,2009,0.116393195881989
2012,2010,0.122204410425615
2012,2011,0.121810227283542
2012,2012,0.120919871158455
2012,2013,0.120345345509604
2012,2014,0.123811232738342
2012,2015,0.128353574369593
2014,2007,0.113392400753416
2014,2008,0.118832883750678
2014,2009,0.116393195881989
2014,2010,0.122204410425615
2014,2011,0.121810227283542
2014,2012,0.120919871158455
2014,2013,0.120345345509604
2014,2014,0.123811232738342
2014,2015,0.128353574369593
2015,2007,0.113392400753416
2015,2008,0.118832883750678
2015,2009,0.116393195881989
2015,2010,0.122204410425615
2015,2011,0.121810227283542
2015,2012,0.120919871158455
2015,2013,0.120345345509604
2015,2014,0.123811232738342
2015,2015,0.128353574369593
2017,2007,0.113392400753416
2017,2008,0.118832883750678
2017,2009,0.116393195881989
2017,2010,0.122204410425615
2017,2011,0.121810227283542
2017,2012,0.120919871158455
2017,2013,0.120345345509604
2017,2014,0.123811232738342
2017,2015,0.128353574369593
2018,2007,0.113392400753416
2018,2008,0.118832883750678
2018,2009,0.116393195881989
2018,2010,0.122204410425615
2018,2011,0.121810227283542
2018,2012,0.120919871158455
2018,2013,0.120345345509604
2018,2014,0.123811232738342
2018,2015,0.128353574369593
2019,2007,0.113392400753416
2019,2008,0.118832883750678
2019,2009,0.116393195881989
2019,2010,0.122204410425615
2019,2011,0.121810227283542
2019,2012,0.120919871158455
2019,2013,0.120345345509604
2019,2014,0.123811232738342
2019,2015,0.128353574369593
2020,2007,0.113392400753416
2020,2008,0.118832883750678
2020,2009,0.116393195881989
2020,2010,0.122204410425615
2020,2011,0.121810227283542
2020,2012,0.120919871158455
2020,2013,0.120345345509604
2020,2014,0.123811232738342
2020,2015,0.128353574369593
2022,2007,0.113392400753416
2022,2008,0.118832883750678
2022,2009,0.116393195881989
2022,2010,0.122204410425615
2022,2011,0.121810227283542
2022,2012,0.120919871158455
2022,2013,0.120345345509604
2022,2014,0.123811232738342
2022,2015,0.128353574369593
2023,2007,0.113392400753416
2023,2008,0.118832883750678
2023,2009,0.116393195881989
2023,2010,0.122204410425615
2023,2011,0.121810227283542
2023,2012,0.120919871158455
2023,2013,0.120345345509604
2023,2014,0.123811232738342
2023,2015,0.128353574369593
2024,2007,0.113392400753416
2024,2008,0.118832883750678
2024,2009,0.116393195881989
2024,2010,0.122204410425615
2024,2011,0.121810227283542
2024,2012,0.120919871158455
2024,2013,0.120345345509604
2024,2014,0.123811232738342
2024,2015,0.128353574369593
2025,2007,0.113392400753416
2025,2008,0.118832883750678
2025,2009,0.116393195881989
2025,2010,0.122204410425615
2025,2011,0.121810227283542
2025,2012,0.120919871158455
2025,2013,0.120345345509604
2025,2014,0.123811232738342
2025,2015,0.128353574369593
2027,2007,0.113392400753416
2027,2008,0.118832883750678
2027,2009,0.116393195881989
2027,2010,0.122204410425615
2027,2011,0.121810227283542
2027,2012,0.120919871158455
2027,2013,0.120345345509604
2027,2014,0.123811232738342
2027,2015,0.128353574369593
2028,2007,0.113392400753416
2028,2008,0.118832883750678
2028,2009,0.116393195881989
2028,2010,0.122204410425615
2028,2011,0.121810227283542
2028,2012,0.120919871158455
2028,2013,0.120345345509604
2028,2014,0.123811232738342
2028,2015,0.128353574369593
2030,2007,0.113392400753416
2030,2008,0.118832883750678
2030,2009,0.116393195881989
2030,2010,0.122204410425615
2030,2011,0.121810227283542
2030,2012,0.120919871158455
2030,2013,0.120345345509604
2030,2014,0.123811232738342
2030,2015,0.128353574369593
