rgn_id,year,pressure_score
1818,2011,0.165084545801981
1818,2012,0.114639255347379
1818,2013,0.132276821404512
1818,2014,0.155885312950782
1818,2015,0.26263725336703
1818,2016,0.233905779786242
1818,2017,0.247073853010887
1820,1993,0.0479537755800643
1820,1994,0.0318118565864609
1820,1995,0.0383060222976853
1820,1996,0.0264800450697063
1820,1997,0.072092112820831
1820,1998,0.0645449117720995
1820,1999,0.0653580193130946
1820,2000,0.0208243443936528
1820,2001,0.0611983576500906
1820,2002,0.139587139633969
1820,2003,0.187955564042349
1820,2004,0.119490979708363
1820,2005,0.109375296048389
1820,2006,0.123546146499166
1820,2007,0.10892743962061
1820,2008,0.0914803356493168
1820,2009,0.113749066979945
1820,2010,0.0641158481931578
1820,2011,0.165084545801981
1820,2012,0.114639255347379
1820,2013,0.132276821404512
