rgn_id,year,pressure_score
1822,2010,0.317656664692379
1822,2011,0.319048358301587
1822,2012,0.320421968452808
1822,2013,0.321777959071785
1822,2014,0.323116776457314
1822,2015,0.32443885016307
1822,2016,0.325609434848049
1822,2017,0.326767199309211
1822,2018,0.327912421320875
1822,2019,0.32904536972627
1822,2020,0.330166304816357
1824,2000,0.308255309763133
1824,2001,0.308933933168772
1824,2002,0.309608227966079
1824,2003,0.310278249025418
1824,2004,0.310944050180397
1824,2005,0.311605684253826
1824,2006,0.312843906081336
1824,2007,0.314067792416434
1824,2008,0.315277671401525
1824,2009,0.316473860039514
1824,2010,0.317656664692379
1824,2011,0.319048358301587
1824,2012,0.320421968452808
1824,2013,0.321777959071785
1824,2014,0.323116776457314
1824,2015,0.32443885016307
1824,2016,0.325609434848049
